MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.469941328154699,50.425856015496436,6.650295204730897,1.906761811996662,450.24762408618477,2.2022558521661457,36.55157214677373,-121.26298664780563,1.102823733671552
4.3692534840657276,19.635774505731288,3.86984644620093,1.0,1519.4110973052739,3.0291443515617984,35.857679202063984,-123.63619465142456,2.228897504047971
2.491697294056749,51.21001407310328,6.305108179922507,1.9843588644118284,1453.2211979021588,3.170766455430783,41.532644337432,-115.87860513881215,0.8685147535805107
1.7745002493505309,6.2670570990577135,3.69080876536391,1.037790630909744,1149.7069864741586,3.18986542397305,34.01276078011875,-117.85975212415715,1.0956099641667554
2.981981406600747,9.158430068810281,4.769665526668161,1.4176690226152386,907.7996438311043,1.956204922275696,33.0447691691274,-119.21481684771383,0.959702750101584
2.816044909564165,34.528397094617056,4.851430620080888,1.5839568295813742,1074.9896801018422,1.5028028526937767,36.61123491400492,-118.00628160333306,1.5139170813165514
2.397114188260108,2.129316723469735,3.9507415013373874,1.0,560.7338706609793,4.5252336584133905,33.77898431927898,-117.24359527388386,0.9381557836961241
2.468607687920849,1.9531717021300201,5.068713783040134,1.0,362.48074139980906,3.833867557850599,37.35374170690724,-124.09401561582558,0.8891973412760673
6.369893107522426,41.39112444346992,2.6253912452498667,1.0,835.6695504720055,4.5069675255982835,32.9893611173248,-115.24122312030372,3.027155077790871
2.7847076147837564,9.556796918730836,4.823241960119572,1.6841098941532449,198.7789022231685,2.7392973225381714,41.263628582293244,-122.07558818386038,0.9491704983438332
1.7793173609037725,47.85828962196797,5.660712031572192,1.0958769275743911,1686.5931606017386,3.507264389386891,35.32915001610433,-115.3017945474634,0.8189043722801412
2.574965716148759,22.720704270739958,3.855563613842002,1.1497219680988422,621.7502298829959,2.0387905822379278,35.589898569325804,-124.29492945686712,1.161651237811408
3.42083479264585,45.55627006926306,5.279864616781992,1.0,593.6627952493853,3.01812851903233,37.057616364796516,-117.18293866448225,1.8218623180043427
1.5920964979839671,22.305942788412953,5.186417778721241,1.0,345.6705690781919,2.728954076704693,34.91060456634863,-117.84611980602196,0.7760181614798866
8.119656724755286,28.04173025357914,5.249299629885488,1.496185619739018,1663.9916011015057,2.9629372210807405,34.986762203522574,-121.80615480035316,3.6652014649618945
5.350386025630899,17.142222245497052,3.308697752531746,1.0,1093.0604554513068,2.6910343743868888,40.70107555459903,-122.9161058424382,2.1180757330873092
7.29066679554265,34.56189730555269,5.096486082179426,1.6490704751812661,793.7335556998391,3.683725308982092,40.880886703488095,-122.93169425978097,3.390810858728326
4.119247368058868,17.22825946309637,2.954461278975123,1.0,977.9611760469668,2.048681720113149,33.03916641584207,-122.70519648084588,1.8406101878483212
1.0496601051973988,12.381674990352513,4.1007406066573155,1.2565041942919337,718.2806572577932,2.4036545046015,34.47977001721077,-116.41965522007544,0.3954943220165533
7.724781550651698,5.133412910097739,4.947300287923092,1.0,1192.914593904585,2.751529794605808,37.446771276256555,-121.8076536742456,3.32676706171688
2.06480832681275,3.9411367392201826,5.272491626236045,1.7129923828697642,521.5153305964594,3.4351907167146813,41.95131326906155,-124.24060068278372,1.4218438870515315
2.159328493663431,16.604692013316736,3.445982196458104,1.0,675.1489172396201,3.1932793289651613,41.52532059181738,-119.48790499117474,0.9299162159183784
3.6182078318573514,38.56014060771203,4.548279058681347,1.1991297802354532,976.153408430625,4.010032805710276,39.558338485158785,-116.07209160741013,1.3693354699091245
7.085329761470181,11.486623383524432,6.286245874212925,1.7094696468447572,248.76591600145565,4.558664590491029,36.813695381741276,-118.92200928501006,4.047062065860063
5.925753925129241,16.260599957114326,3.6917230285461886,1.0,270.55333298415997,3.359689580490046,40.885301093660686,-124.0824161895494,2.28907656334331
5.465494574647109,47.16374234462832,2.5958369485502835,1.0,2410.8314565462383,2.9297650413597203,37.83131747810197,-124.25727292580363,2.0122500302778086
2.7968537394618433,33.597032286377356,5.8058747123376335,1.2218359040707825,362.47677144918896,1.9285058410014828,33.70281297180393,-121.85268481454709,1.2097592221322349
2.772684156694092,47.9058418605208,3.733468522169392,1.093244910649282,1939.5624867142867,1.709879470469835,35.541994688634865,-122.16691170209357,1.0725878580457546
4.0159302627639235,47.47252773418534,4.088882279826456,1.129878681601141,518.1643398841869,1.7571320739023641,41.12157519154114,-116.73744256199691,1.4005117229136994
3.0908960642268184,4.233944806770186,5.150947034336454,1.0,308.2462255001587,1.9957018836678067,41.786655122838255,-124.31899073447475,1.4603416660233939
5.41473991609705,49.705475571346604,5.069172480306246,1.634665772349122,1536.9571825421992,3.2809337303815314,40.676452562768176,-123.92046341140355,2.1684697322808995
5.241274612808138,3.6100759121240387,6.729238577227236,1.4191053657552808,1018.6690693175094,1.7866972428876322,35.476135455277515,-115.65298153863984,2.455333530637482
4.596236087225822,48.206564805172825,4.606401534777565,1.0,1102.6017891842966,4.102176013253046,40.783259954311575,-115.49845872412868,1.899079054368378
0.8275558306253815,28.883405269492513,5.055575097689621,1.0,289.98634346114903,2.734035505638507,32.890854983304436,-115.87300064637978,0.643320310504087
3.5622543898657377,28.192668726746966,2.9806082709683155,1.0,909.5010192658408,1.9188628400841488,39.80558281773206,-121.6262086600487,1.3961174549584812
3.127176014781973,37.37646719361077,5.98026202259232,1.638662952189248,79.18897640228873,4.346874997673523,41.44516791959529,-121.89245643754973,1.1543145354209514
3.641566990713177,45.83977480884823,4.025241184134605,1.0,878.5663362875971,4.011204378570921,35.02408125393146,-117.90502478730153,1.8653252591075034
2.1926732220935796,32.4672323387241,13.056944970576058,3.17675797966874,355.7589916726152,3.61024080580579,32.637546231481934,-115.98971869434091,1.0652987752977756
1.6021840813914139,22.695392542847397,4.645590705335059,1.4398555744095538,1810.2501880429036,2.803026817633151,40.18302582138698,-118.67353101933757,0.4981832824878264
4.283310380352837,6.706356492223448,5.625548897913876,1.9185225499079348,1281.0179616298665,3.2651184279232086,35.42895059423533,-124.19593666953207,1.784595744856715
2.729270275862222,41.249674600638805,5.997317559046302,1.739812174105721,756.9280250282953,1.6000106491674835,33.96937765383433,-116.25076267521226,1.5951903758303931
4.554342377569438,7.542968116011061,4.823008627859758,1.0,1416.2803290383902,2.230219523507562,33.662986486531366,-119.27052467490249,2.3159240547957176
2.295606531040199,38.04465892116139,5.646455776079375,1.2796445925558213,3558.641643244206,2.272552965691219,32.87866409657547,-120.08873502748594,1.0138575061840875
7.233701377536669,27.924172234883326,9.74383079245877,2.5412882501299134,642.1387950100523,1.5971474712010014,41.47821419030077,-124.40659252810336,2.7987742336631687
5.757973923366469,20.677632162661492,3.950626395937501,1.281115341981378,846.6528569352522,2.6021849436942026,39.05411505779349,-114.8460084890746,2.730538092121196
3.9088957205656722,32.26230569892175,2.5269660952677357,1.0,278.10828191089286,2.9557433889513303,36.4049803333257,-119.13141878018736,1.3811904082045463
2.952615455483844,40.39016038980169,3.3505735028377845,1.0,362.79652406903006,2.0793034373151906,39.3286143424462,-117.41505109515343,1.6209771968119828
5.305929043726229,48.998120540981674,6.680403888456466,1.3490525606037984,350.41804525573644,2.5430818075077393,39.23341345787584,-124.45196781909257,2.7850885708098643
4.120198321051905,14.499541024727796,4.289982764481302,1.0721542411954605,690.0767366739831,2.3266663579346365,40.288380483175615,-124.23535876038967,1.8157444016860562
3.785664009585519,49.30363817079661,9.96992943034092,2.131003964007107,865.5717876156115,1.861136269827032,35.032792971773,-123.58962990232376,1.2296469656601263
5.8918849695882995,50.008350345377394,6.160352348338694,1.6195078856320124,414.1676012462981,3.217545461484927,40.11636476544831,-124.3842588259173,2.3948123475671697
7.276099130847632,42.495156238463686,4.071829110247896,1.2693636935701078,812.0717489623953,3.6150114852181034,33.65994619938133,-118.66238954428799,2.5701937366761007
1.6672471423404034,45.9532959220598,3.921384823894059,1.3299171736476343,1338.866071384606,3.468031134940135,35.032460867574684,-123.40734991654818,1.0316487835301704
1.863187519153664,36.31380319957576,4.332391822986465,1.3513576996262493,754.8104805372187,2.7121121287738834,41.21231222408804,-115.09835830784164,0.7869755045336844
2.1616171042958774,2.9939582164955185,2.6662043294805127,1.0,1428.1589322618058,2.035447051884978,35.459722750778184,-115.30138171540884,0.7093906218475419
1.4530524349326759,30.329005779975,5.383416901998224,1.1929568351070314,194.91237830164533,2.4353377096212525,41.170061838691794,-122.25266681053982,0.284815114640856
3.2074887526942386,39.10743271099937,6.098586053946298,1.7631051785726994,219.97034657660345,3.4716150457696124,37.503524569013415,-119.55971529102592,1.224468705027517
4.618472627773965,49.02685987002309,3.705436888644535,1.0,1037.4230938473167,3.021722772176213,35.79209856623045,-120.06218111477604,2.1325288931856763
3.2812352029687983,30.093044197962556,3.1097017783499763,1.0,790.2516016394601,1.9281709066124186,36.667835643251166,-120.6111084724968,1.1860956126847058
2.4749819352692546,41.504234591126554,3.7690890093754237,1.2321476777222755,704.0689514472493,2.8217514716703067,32.82190024063625,-119.92845430750876,1.4019162737529252
6.169092635593435,36.95697459476919,6.680335324891617,1.0719148142588497,721.5126115100842,2.6923062940021523,35.6331829718604,-121.03384835390179,2.83972680295089
3.5869634960528103,15.320947315926674,6.302625673756009,1.091018183508554,300.98246428821074,2.451555451150596,33.57351062697091,-121.81028389110759,1.9054230457823145
4.009396102316754,8.891131832719285,5.283565430601305,1.0,201.5815175684845,2.7346495971714213,40.542728474482914,-122.19629689442515,1.7698175130868412
6.26406379294071,39.29617176257292,8.105646972936121,1.3248793558633882,1276.9216024851398,2.1116901366524563,40.82386802162348,-116.70218628341503,3.4251918642869743
3.1025269780154106,12.922186420154876,2.984026732074345,1.0,1434.5467429862688,3.6184927401720524,40.07743302539875,-122.98048225854266,1.6431903411494153
10.310035486201688,13.479269286137187,4.652880659829315,1.3282175680443957,412.247115710968,2.9265152262920635,32.85083224565814,-123.40753446227934,4.584449241954709
2.5952990423298763,33.841258173733024,5.859503435908672,1.8791412929387232,151.25376419907764,3.714544427370524,33.34027313443971,-123.94706557237751,1.254296786693114
9.962933063006103,41.24249166550595,6.277242086949697,1.9417871521432037,604.5870708039573,1.7992029438506572,36.368268593428745,-123.17441206117519,3.9044264785170615
1.9423443084320982,30.69893673592305,6.303635139760163,1.7351199124598793,414.02670142672497,2.774564017237851,36.59101790495515,-123.76168898701165,0.7560025436387688
4.413273465740664,46.13414084783263,6.154449358123979,1.8906415101391676,1189.9955417114406,4.609029551828256,41.679937868848384,-121.87511148244745,1.8278070890756226
2.3317225986748733,11.783606731784397,7.3584389667957275,1.7756866597248258,340.38096344579264,2.2343276813351274,39.39538870702143,-119.68735040392673,1.4773480984410399
6.145753554221212,13.873135906577717,6.223612502710391,2.0617657001511467,1096.677334975155,3.729065840184667,37.62028710410497,-116.47127963260414,3.486091434243105
2.55224168634215,33.48473071202967,3.5031958569305295,1.0,716.7969054374734,2.839247283900245,37.869213923406996,-119.40526483891355,1.3009043672952463
3.896112085924439,43.29777741553315,4.321268095783201,1.0,1657.3267387056871,3.760032756345762,39.02153239066756,-119.33692704274934,1.3002569826808346
2.3214730096998175,28.506941885589907,2.9785151474232587,1.0,983.3210620637509,2.3427345947950338,38.874909672685845,-115.69010420101742,1.2434254607468571
5.559309142057898,1.5294602384298557,6.678506419949298,2.11138959388118,505.6323846119547,4.05907157354776,41.865602241679625,-118.9000656387331,2.624906101513323
2.314831286888344,35.524099589554,7.087800696137225,1.381525145315696,864.0640474418165,3.215680026261092,41.85148050129236,-119.41952992017822,1.0661170453328244
8.380253499793486,42.492704083914674,3.4345601482711707,1.0,669.5720129598469,2.040125855881977,40.9879130451602,-115.38118044841492,3.1654238356852886
1.9197627125166261,15.103725022694679,4.4194224151074435,1.2771797181634081,228.90548837927315,3.5052099314154175,39.296145590570696,-114.66328267145538,0.936867427481959
1.583922942693595,3.7641096729956396,2.925228125297874,1.0,1020.9274507171401,3.8265680499804886,37.78848185201868,-115.72276478546134,0.547066971079729
5.60328841826405,27.41555088348496,4.776439959623877,1.5666432495943106,644.1507450000167,3.998831644263721,33.482566730554176,-122.42867495598696,2.2867954712816445
2.3979063389460316,3.1499162378986245,3.8647660434520037,1.0,149.87975705912035,1.8467247858324523,41.94914401775346,-114.58265409297289,2.0012445224877755
3.3069273909925694,22.216853939677463,3.489251329030167,1.0,242.62851243586093,2.8947570021493467,40.1434530336141,-124.0086951406444,0.9671315208133218
2.7808798359713944,1.9087100679850675,4.916368977197485,1.004549198112864,448.29673489250916,5.325508926024594,39.807479835171605,-123.21179414691937,2.214955918618812
1.6129510525204016,12.473302868304762,8.71072101841754,2.9258148355823637,1228.2202978560158,3.0156616054360974,37.8794581930273,-118.0528611401071,0.8406163446559396
3.1824568241889413,20.829945046232403,6.287319139467955,1.408104993415297,425.85839667241055,1.5081454735894795,33.6391534524316,-121.78315689419972,1.6231116945602773
6.657231731648262,6.697000377008151,4.592752291061354,1.1844990552339891,1123.1432515005838,3.2588606791898376,33.59829490751759,-117.9474277899817,3.277420908271937
5.764539960385691,6.821951103422846,4.881382309853739,1.3340645653302234,1157.6136655575388,3.617706516683354,37.5812383943979,-116.98932716388487,2.851998207255254
3.771549856288544,43.18014875660692,8.701515744508226,1.7477398693557358,585.7419241418748,4.122473776251422,36.8860355069,-124.2619145218822,1.08900410033141
6.121135148889593,3.112617204627375,7.22532165808905,1.5415139265104465,1135.8210513282684,2.2675942187809137,39.12754624286365,-120.7988675497561,2.4753013202428926
1.8538504091382253,36.137278682355934,4.512272930098524,1.1302574429997163,643.0754474653628,1.8248090155572,40.706265995920205,-122.99935856170006,0.8177446947504379
